wavenumber,absorbance
2105.495077741174,0.00026163304910744553
2105.194086456113,0.0002325904563454185
2104.893095171052,0.00019417234731757406
2104.5921038859915,0.00014783362445368689
2104.2911126009303,9.63281273529523e-05
2103.9901213158696,4.242495658801393e-05
2103.6891300308084,-1.1106787268797715e-05
2103.3881387457477,-6.149800364483294e-05
2103.087147460687,-0.00010599195977365287
2102.786156175626,-0.00014273187401961214
2102.485164890565,-0.00017135515030489043
2102.1841736055044,-0.00019164006959164503
2101.883182320443,-0.0002033649128419824
2101.5821910353825,-0.00020630796101796296
2101.2811997503213,-0.00020024749508169037
2100.9802084652606,-0.0001852694178884496
2100.6792171802,-0.00016310408780011805
2100.3782258951387,-0.00013602909847625297
2100.077234610078,-0.00010632241394473037
2099.7762433250173,-7.626199823330382e-05
2099.475252039956,-4.8125815369724684e-05
2099.1742607548954,-2.410956284410135e-05
2098.873269469834,-4.516807777661733e-06
2098.5722781847735,1.2241013076954953e-05
2098.271286899713,2.7834729504969214e-05
2097.9702956146516,4.393517129159453e-05
2097.669304329591,6.221316822197224e-05
2097.36831304453,8.433941606012458e-05
2097.067321759469,0.00011178658836614556
2096.7663304744083,0.00014543229711484195
2096.465339189347,0.00018604283842581074
2096.1643479042864,0.00023438450841842297
2095.8633566192257,0.00029122360321222736
2095.5623653341645,0.00035732641892682394
2095.261374049104,0.0004330873567495048
2094.960382764043,0.0005149563849265254
2094.659391478982,0.0005970077313772554
2094.358400193921,0.0006732829748085504
2094.0574089088605,0.0007378236939276471
2093.7564176237993,0.0007846714674417114
2093.4554263387386,0.0008078893443095939
2093.1544350536774,0.0008033678131846282
2092.8534437686167,0.0007701931349653917
2092.552452483556,0.000707773802452359
2092.251461198495,0.0006155183084458284
2091.950469913434,0.0004928351457465378
2091.6494786283733,0.00033913280715483095
2091.348487343312,0.00015495487421644146
2091.0474960582515,-5.271966782690058e-05
2090.7465047731903,-0.00027464660074116707
2090.4455134881296,-0.0005015791873959955
2090.144522203069,-0.0007242706906620326
2089.8435309180077,-0.0009334743734098996
2089.542539632947,-0.0011200588610350353
2089.2415483478862,-0.00127780200402915
2088.940557062825,-0.0014035405650093132
2088.6395657777643,-0.0014942566301501007
2088.338574492703,-0.0015469322856267351
2088.0375832076425,-0.0015585496176140135
2087.7365919225817,-0.0015260914434101318
2087.4356006375206,-0.0014485438576838543
2087.13460935246,-0.001331263230918923
2086.833618067399,-0.0011808693143640027
2086.532626782338,-0.0010039818592675555
2086.2316354972772,-0.0008072206168788723
2085.930644212216,-0.0005972053384461273
2085.6296529271553,-0.0003804980001596003
2085.3286616420946,-0.00016300433034595273
2085.0276703570335,4.9786134654901976e-05
2084.7266790719727,0.0002523904788837862
