wavenumber,absorbance
1974.8648600247489,-1.6665989488494786e-05
1974.563868739688,-6.705189897729124e-06
1974.2628774546272,2.4005425093766693e-06
1973.9618861695662,1.0719716284475618e-05
1973.6608948845053,1.8335309232685323e-05
1973.3599035994444,2.5358400601850317e-05
1973.0589123143836,3.190329831620794e-05
1972.7579210293227,3.808431030001012e-05
1972.4569297442617,4.401574447749386e-05
1972.1559384592008,4.981190877290129e-05
1971.85494717414,5.57382100949487e-05
1971.5539558890791,6.302500003160491e-05
1971.2529646040182,7.328213723702556e-05
1970.9519733189572,8.812038854859818e-05
1970.6509820338965,0.00010915052080369163
1970.3499907488356,0.00013798330083972417
1970.0489994637746,0.00017624877745033046
1969.748008178714,0.00022616844851682034
1969.447016893653,0.0002906514219799661
1969.146025608592,0.0003726454568555741
1968.845034323531,0.0004750983121594835
1968.5440430384701,0.0006009577469075339
1968.2430517534094,0.0007531714618012534
1967.9420604683485,0.0009335395926850077
1967.6410691832875,0.001139771476972039
1967.3400778982268,0.001368665292926234
1967.0390866131659,0.0016170192188120075
1966.738095328105,0.0018816314328932633
1966.437104043044,0.0021593001134340675
1966.136112757983,0.002446325288828906
1965.8351214729223,0.0027324867370002856
1965.5341301878614,0.003002983272570329
1965.2331389028004,0.0032429186323867424
1964.9321476177397,0.003437396553297324
1964.6311563326788,0.003571520772150305
1964.3301650476178,0.0036304104598935956
1964.0291737625569,0.003601464461231117
1963.7281824774961,0.003476750150346353
1963.4271911924352,0.003248906534761443
1963.1261999073743,0.0029105726219987734
1962.8252086223133,0.002454387419580668
1962.5242173372526,0.001872989935029941
1962.2232260521916,0.0011624118360310806
1961.9222347671307,0.0003416993811983309
1961.6212434820698,-0.0005605400454261345
1961.320252197009,-0.001515667952484846
1961.019260911948,-0.0024950458486225286
1960.7182696268871,-0.0034700352424817432
1960.4172783418262,-0.004412019674348328
1960.1162870567655,-0.005293133001807496
1959.8152957717045,-0.006086426449586327
1959.5143044866436,-0.006765007107769509
1959.2133132015827,-0.007301982066442425
1958.912321916522,-0.007670458415690242
1958.611330631461,-0.007843543304656125
1958.3103393464,-0.007803135906056974
1958.009348061339,-0.007564332806968947
1957.7083567762784,-0.007150064592031581
1957.4073654912174,-0.006583261845883409
1957.1063742061565,-0.005886855153163855
1956.8053829210958,-0.0050837750985127245
1956.5043916360348,-0.004197197465981958
1956.2034003509739,-0.003253752382150965
1955.902409065913,-0.0022826234956208943
1955.601417780852,-0.0013130543181310754
1955.3004264957913,-0.0003742883614215285
1954.9994352107303,0.0005044308627698531
1954.6984439256694,0.0012939090404017837
1954.3974526406087,0.001973997543711013
1954.0964613555477,0.0025440890634940093
1953.7954700704868,0.003006123814660468
1953.4944787854258,0.00336204201212064
1953.1934875003649,0.0036137838707847774
1952.8924962153042,0.003763289605563056
1952.5915049302432,0.003813333717044297
1952.2905136451823,0.0037727065532755645
1951.9895223601216,0.0036528371689022155
1951.6885310750606,0.0034651658793089465
1951.3875397899997,0.003221132999880702
1951.0865485049387,0.0029321788460023646
1950.7855572198778,0.0026097127011086817
1950.484565934817,0.002263964450234421
1950.183574649756,0.001903647319913849
1949.8825833646952,0.001537374712383725
1949.5815920796344,0.0011737600298808275
1949.2806007945735,0.0008214166746411074
1948.9796095095126,0.0004889580489013475
1948.6786182244516,0.00018421877903408875
1948.377626939391,-8.808161204379859e-05
1948.07663565433,-0.00032400237728001647
1947.775644369269,-0.0005196027696216341
1947.474653084208,-0.0006709420420159394
1947.1736617991473,-0.0007740794474101614
1946.8726705140864,-0.0008254396333752912
1946.5716792290254,-0.0008269987902531208
1946.2706879439645,-0.0007850501518494223
1945.9696966589038,-0.0007060005406246227
1945.6687053738428,-0.0005962567790389528
1945.367714088782,-0.00046222568955281266
1945.066722803721,-0.00031031690628371305
1944.7657315186602,-0.00014759891334731562
1944.4647402335993,1.7357727915384974e-05
1944.1637489485383,0.00017577414610765708
1943.8627576634774,0.0003188714698328896
1943.5617663784167,0.00043787082769439206
1943.2607750933557,0.0005239933482957383
1942.9597838082948,0.000569475334452399
1942.6587925232338,0.0005743401959034653
1942.3578012381731,0.0005422159981348884
1942.0568099531122,0.00047675041164227307
1941.7558186680512,0.00038159110692128576
1941.4548273829905,0.0002603857544676826
1941.1538360979296,0.00011683310193207684
1940.8528448128686,-4.318935590486028e-05
1940.5518535278077,-0.00021085676810215207
1940.2508622427467,-0.00037713507169135556
1939.949870957686,-0.0005329902037039151
1939.648879672625,-0.0006693881011716289
1939.3478883875641,-0.0007772947011259304
1939.0468971025034,-0.0008493896844477339
1938.7459058174425,-0.0008856149074547938
1938.4449145323815,-0.0008878355454603229
1938.1439232473206,-0.0008579167866967945
1937.8429319622596,-0.000797723819396683
1937.541940677199,-0.0007091218317925395
1937.240949392138,-0.000594135331629225
1936.939958107077,-0.00045740501826764383
1936.6389668220163,-0.0003057113819378352
1936.3379755369554,-0.0001458977437646475
1936.0369842518944,1.5192575126727883e-05
1935.7359929668335,0.0001707162536112095
1935.4350016817727,0.0003138359490606087
1935.1340103967118,0.0004395518660749982
1934.8330191116509,0.000547287370322314
1934.53202782659,0.0006371178608870303
1934.2310365415292,0.0007091187368535742
1933.9300452564682,0.0007633653973065284
1933.6290539714073,0.0007999332413303064
1933.3280626863464,0.0008191143419689582
1933.0270714012856,0.0008229703484943877
1932.7260801162247,0.0008144270059292862
