wavenumber_cm1,absorbance_corrected
2040.2302302302303,0.000203098084389286
2040.5315315315315,0.00046219221157633994
2040.8328328328328,0.000765782578730223
2041.134134134134,0.0011023327025296847
2041.4354354354355,0.0014603006425409348
2041.7367367367367,0.0018286111488854395
2042.038038038038,0.002199793897126434
2042.3393393393394,0.0025680554762539387
2042.6406406406406,0.0029276117873387464
2042.9419419419419,0.0032726787314060757
2043.2432432432433,0.0035974722094774814
2043.5445445445446,0.0038962790310533846
2043.8458458458458,0.0041663224326497494
2044.147147147147,0.004408747614825459
2044.4484484484485,0.004624972983467646
2044.7497497497498,0.004816416944462998
2045.051051051051,0.004984497903698704
2045.3523523523522,0.005130634267061507
2045.6536536536537,0.005255271147797891
2045.954954954955,0.0053548682645913614
2046.2562562562562,0.005424865387937572
2046.5575575575576,0.005460702287858388
2046.8588588588589,0.005457818734375897
2047.16016016016,0.005411654497512408
2047.4614614614616,0.005317880335863279
2047.7627627627628,0.005175693518254754
2048.064064064064,0.004987042405020348
2048.3653653653655,0.004753948257612883
2048.6666666666665,0.004478432337486404
2048.967967967968,0.004162515906094011
2049.2692692692694,0.003808233167125641
2049.5705705705705,0.0034204448328895576
2049.871871871872,0.0030103590624159238
2050.1731731731734,0.0025900492770646877
2050.4744744744744,0.002171588898193244
2050.775775775776,0.0017670513471175209
2051.077077077077,0.0013885100445512055
2051.3783783783783,0.001047147640355961
2051.67967967968,0.000747572369085403
2051.980980980981,0.0004914484483033443
2052.2822822822823,0.0002804200862920325
2052.5835835835837,0.00011610047377969002
2052.8848848848847,9.237055564881302e-13
2053.186186186186,0.0
2053.4874874874877,0.0
2053.7887887887887,0.0
2054.09009009009,1.6386208283147852e-05
2054.391391391391,0.00013036153617929092
2054.6926926926926,0.0002836873120835026
2054.993993993994,0.00047382360104780696
2055.295295295295,0.0006985484964772692
2055.5965965965966,0.0009572390442619261
2055.897897897898,0.0012496650286005218
2056.199199199199,0.0015755947088683109
2056.5005005005005,0.0019347961162016758
2056.801801801802,0.0023270372543143236
2057.103103103103,0.0027517789046802577
2057.4044044044044,0.003204038862258951
2057.705705705706,0.0036754917581856006
2058.007007007007,0.00415773056120422
2058.3083083083084,0.004642348240061767
2058.60960960961,0.00512093776350131
2058.910910910911,0.005585097783179227
2059.2122122122123,0.006027473609361844
2059.5135135135133,0.006442972535136204
2059.814814814815,0.006826796874777774
2060.1161161161162,0.0071741489425593
2060.4174174174173,0.007480231052753417
2060.7187187187187,0.007740245519635147
2061.02002002002,0.00794978660219936
2061.321321321321,0.008107217290977353
2061.6226226226227,0.00821209316063698
2061.923923923924,0.008263974449106815
2062.225225225225,0.008262421394315211
2062.5265265265266,0.008206994234191411
