wavenumber_cm1,absorbance_corrected
2062.225225225225,0.001851351834695869
2062.5265265265266,0.0018937260971629288
2062.8278278278276,0.0019092911606847784
2063.129129129129,0.0018957902085395828
2063.4304304304305,0.0018529365721043356
2063.7317317317315,0.0017805666316033086
2064.033033033033,0.0016785167672588308
2064.3343343343345,0.001546623359295174
2064.6356356356355,0.0013847228032368153
2064.936936936937,0.0011947971234192445
2065.2382382382384,0.0009869203580483155
2065.5395395395394,0.0007730738558119898
2065.840840840841,0.0005652389653960088
2066.142142142142,0.00037539703548944425
2066.4434434434434,0.00021552941477775978
2066.744744744745,9.714218304845978e-05
2067.046046046046,2.522356574718998e-05
2067.3473473473473,2.0844437287337314e-13
2067.6486486486488,2.1163672528246025e-05
2067.9499499499498,8.806630072882848e-05
2068.2512512512512,0.0001995850470272731
2068.5525525525527,0.0003545206744456353
2068.8538538538537,0.0005468831632530757
2069.155155155155,0.0007607173788404809
2069.4564564564566,0.000978825185252219
2069.7577577577576,0.001184008446533047
2070.059059059059,0.001359069026724613
2070.3603603603606,0.0014868087898713966
2070.6616616616616,0.0015523164318149152
2070.962962962963,0.0015561481833673008
2071.264264264264,0.0015052691215010072
2071.5655655655655,0.0014066648850735164
2071.866866866867,0.0012673211129469175
2072.168168168168,0.0010942234439834664
2072.4694694694695,0.0008944881249048353
2072.770770770771,0.0006794986703795303
2073.072072072072,0.00046575410366628267
2073.3733733733734,0.000270055454024698
2073.674674674675,0.00010920375071399313
2073.975975975976,2.3858692799194614e-13
2074.2772772772773,0.0
2074.5785785785783,1.257383086539221e-12
2074.87987987988,0.0001236688749403636
2075.1811811811813,0.00032896375338387074
2075.4824824824823,0.0006146054137597945
2075.7837837837837,0.0009793146313238354
2076.085085085085,0.001421812181335469
2076.386386386386,0.0019404116432860108
2076.6876876876877,0.0025281262596728027
2076.988988988989,0.0031742598426929836
2077.29029029029,0.0038680399492800888
2077.5915915915916,0.00459869413636621
2077.892892892893,0.005355449960884939
2078.194194194194,0.006127508006603666
2078.4954954954956,0.006900412147574808
2078.7967967967966,0.007652382559147908
2079.098098098098,0.008360766162472805
2079.3993993993995,0.009002909878701532
2079.7007007007005,0.009556160628985982
2080.002002002002,0.00999786533447572
2080.3033033033034,0.010307616866777697
2080.6046046046044,0.01047955826816624
2080.905905905906,0.01051363054665816
2081.2072072072074,0.010409789695201288
2081.5085085085084,0.0101679917067449
