wavenumber_cm1,absorbance_corrected
1901.029029029029,0.0
1901.3303303303303,0.0
1901.6316316316315,0.0
1901.932932932933,0.0
1902.2342342342342,8.079864555199379e-11
1902.5355355355355,0.0
1902.836836836837,0.0
1903.1381381381382,0.0
1903.4394394394394,0.0
1903.7407407407406,0.0
1904.042042042042,2.4880187043940794e-07
1904.3433433433433,9.134086903506144e-07
1904.6446446446446,1.4029622071309866e-06
1904.945945945946,9.352861792821798e-07
1905.2472472472473,2.7063900032153754e-07
1905.5485485485485,3.613220833642572e-13
1905.8498498498498,0.0
1906.1511511511512,0.0
1906.4524524524525,0.0
1906.7537537537537,0.0
1907.0550550550552,8.868072942647132e-12
1907.3563563563564,9.060525721804602e-06
1907.6576576576576,2.5407719386472127e-05
1907.9589589589589,4.999726391347048e-05
1908.2602602602603,8.33807582002466e-05
1908.5615615615616,0.00012594153526751528
1908.8628628628628,0.00017698643513042178
1909.164164164164,0.00023348287366142806
1909.4654654654655,0.00029207936736452833
1909.7667667667668,0.0003494244005268765
1910.068068068068,0.000402166455414521
1910.3693693693695,0.00044695401416017244
1910.6706706706707,0.000480623673319136
1910.971971971972,0.0005014014568672787
1911.2732732732732,0.0005081357995467273
1911.5745745745746,0.0004996780648315879
1911.8758758758759,0.00047487961619940844
1912.177177177177,0.0004325918171246834
1912.4784784784786,0.00037177088746176423
1912.7797797797798,0.0002953795381352431
1913.081081081081,0.00021154502905207373
1913.3823823823823,0.00012873577701694172
1913.6836836836837,5.5420108080905806e-05
1913.984984984985,6.181076406264197e-08
1914.2862862862862,0.0
1914.5875875875877,0.0
1914.888888888889,8.576026416184934e-06
1915.1901901901902,7.443150132291354e-05
1915.4914914914914,0.00017004558727218289
1915.7927927927929,0.0002939803361766691
1916.094094094094,0.000444797133897723
1916.3953953953953,0.0006205775100820987
1916.6966966966968,0.0008124570464836389
1916.997997997998,0.0010063415741448645
1917.2992992992993,0.0011880089984919184
1917.6006006006005,0.0013432372249512214
1917.901901901902,0.0014578041589489166
1918.2032032032032,0.00151752508427766
1918.5045045045044,0.0015151187452724924
1918.805805805806,0.0014582329832557028
1919.1071071071071,0.0013564642501867064
1919.4084084084084,0.0012194089980224199
1919.7097097097096,0.001056663678720371
1920.011011011011,0.0008778247442376985
1920.3123123123123,0.0006925208153366613
1920.6136136136136,0.000510607924595341
1920.914914914915,0.00034204012279276386
1921.2162162162163,0.00019677184521865732
1921.5175175175175,8.475752696657235e-05
