wavenumber_cm1,absorbance_corrected
2112.2412412412414,0.0020034577519804087
2112.5425425425424,0.0022634457279661624
2112.843843843844,0.002538672996613367
2113.1451451451453,0.002829616905510479
2113.4464464464463,0.0031274453895703547
2113.747747747748,0.003421519552265273
2114.0490490490492,0.0037011705715981336
2114.3503503503503,0.00395569745837604
2114.6516516516517,0.0041743652132549824
2114.9529529529527,0.0043466870758850085
2115.254254254254,0.004465162589370686
2115.5555555555557,0.004524081811806829
2115.8568568568567,0.004517723345710156
2116.158158158158,0.004440328913089486
2116.4594594594596,0.0042861033587999475
2116.7607607607606,0.0040492798704221955
2117.062062062062,0.0037293634574092627
2117.3633633633635,0.0033349761896897534
2117.6646646646645,0.0028756122909797677
2117.965965965966,0.0023607344493422333
2118.267267267267,0.0017997775288802476
2118.5685685685685,0.0012021532088425102
2118.86986986987,0.0005776431041435715
2119.1711711711714,0.0
2119.4724724724724,0.0
2119.773773773774,0.0
2120.075075075075,0.0
2120.3763763763764,0.0
2120.677677677678,0.0
2120.978978978979,0.0
2121.2802802802803,0.0
2121.5815815815818,0.0
2121.8828828828828,0.0
2122.1841841841842,0.0
2122.4854854854857,0.0
2122.7867867867867,0.0
2123.088088088088,0.0
2123.389389389389,0.0
2123.6906906906906,0.0
2123.991991991992,0.0
2124.293293293293,0.0
2124.5945945945946,0.0
2124.895895895896,0.0
2125.197197197197,0.0
2125.4984984984985,0.0
2125.7997997998,0.0
2126.101101101101,0.0
2126.4024024024025,0.0
2126.7037037037035,0.00018278695656298583
2127.005005005005,0.0006130914458664372
2127.3063063063064,0.0009940033520291491
2127.6076076076074,0.001315443226699492
2127.908908908909,0.0015673217171091325
2128.2102102102103,0.0017395363850056522
2128.5115115115113,0.0018238274512763497
2128.812812812813,0.001821662794732809
2129.1141141141143,0.0017376757381000474
2129.4154154154153,0.0015764833492735164
2129.7167167167167,0.0013426854692999979
2130.0180180180178,0.0010408662868638119
2130.319319319319,0.0006759025088062254
2130.6206206206207,0.00025928750755438434
2130.921921921922,0.0
2131.223223223223,0.0
2131.5245245245246,0.0
2131.8258258258256,0.0
2132.127127127127,0.0
2132.4284284284286,0.0
2132.7297297297296,0.0
2133.031031031031,0.0
2133.3323323323325,0.0
2133.6336336336335,0.0
2133.934934934935,0.0
2134.2362362362364,0.0
2134.5375375375374,0.0
2134.838838838839,0.0
2135.14014014014,0.0
2135.4414414414414,0.0
2135.742742742743,0.0
2136.044044044044,0.0
2136.3453453453453,0.00011623788832762494
2136.646646646647,0.0006322641926526096
2136.947947947948,0.0011289459147378889
2137.2492492492493,0.001591123752086615
2137.5505505505507,0.0020036271601955036
2137.8518518518517,0.0023512697988182507
2138.153153153153,0.0026212200422690846
2138.454454454454,0.0028125678108847363
2138.7557557557557,0.00292812507699014
2139.057057057057,0.002970677864957
2139.358358358358,0.002942983925668885
2139.6596596596596,0.002847772376355112
2139.960960960961,0.002687992787482968
2140.262262262262,0.0024716345909125137
2140.5635635635635,0.0022113887155489065
2140.864864864865,0.0019201026732965643
2141.166166166166,0.0016106021947043803
2141.4674674674675,0.0012956940145709694
2141.7687687687685,0.00098816563463891
2142.07007007007,0.0006986434620523396
2142.3713713713714,0.0004318831944213619
2142.672672672673,0.0001916432779071331
2142.973973973974,0.0
2143.2752752752754,0.0
2143.5765765765764,0.0
2143.877877877878,0.0
2144.1791791791793,0.0
2144.4804804804803,0.0
2144.781781781782,0.0
2145.0830830830832,0.0
2145.3843843843842,0.0
2145.6856856856857,0.0
2145.986986986987,3.63698967425774e-05
2146.288288288288,0.0002529459478701479
2146.5895895895897,0.0004976767231441859
2146.8908908908907,0.0007660071337863561
2147.192192192192,0.001053377124155097
2147.4934934934936,0.0013552189994779085
2147.7947947947946,0.0016669545717020173
2148.096096096096,0.0019839921750461342
2148.3973973973975,0.0023017236064910573
2148.6986986986985,0.002615521051715586
2149.0,0.002920734063747543
