wavenumber_cm1,absorbance_corrected
2061.02002002002,9.329081080244883e-05
2061.321321321321,3.296916365524982e-05
2061.6226226226227,5.895284260759581e-14
2061.923923923924,0.0
2062.225225225225,0.0
2062.5265265265266,2.4861582728241682e-05
2062.8278278278276,6.168266381711973e-05
2063.129129129129,0.00010594972424415872
2063.4304304304305,0.0001521017414764514
2063.7317317317315,0.00019442599677116368
2064.033033033033,0.00022717641033853653
2064.3343343343345,0.0002445955410859124
2064.6356356356355,0.00024092107846829247
2064.936936936937,0.00021286813154375306
2065.2382382382384,0.0001665034606223581
2065.5395395395394,0.00011009177565773909
2065.840840840841,5.187460741951089e-05
2066.142142142142,4.389211216704325e-12
2066.4434434434434,0.0
2066.744744744745,0.0
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,7.775233251128277e-07
2067.9499499499498,4.309864571694355e-05
2068.2512512512512,9.193421256764589e-05
2068.5525525525527,0.00014347598177094634
2068.8538538538537,0.0001939931826797081
2069.155155155155,0.0002401720979827715
2069.4564564564566,0.0002787446432463425
2069.7577577577576,0.0003064392038354402
2070.059059059059,0.00031998286225232153
