wavenumber_cm1,absorbance_corrected
2081.80980980981,0.009608227697996297
2082.1111111111113,0.009834841951642692
2082.4124124124123,0.010128727456522268
2082.713713713714,0.010494475313733542
2083.015015015015,0.01093622015708795
2083.3163163163163,0.011458096620391767
2083.6176176176177,0.012064239337455318
2083.9189189189187,0.012758782314730266
2084.22022022022,0.013538949815155965
2084.5215215215217,0.01437795782419432
2084.8228228228227,0.015243811389282713
2085.124124124124,0.016104515557856136
2085.4254254254256,0.016928075377352025
2085.7267267267266,0.017682495895208095
2086.028028028028,0.018336639300009006
2086.329329329329,0.018869967683526445
2086.6306306306305,0.019269096233591076
2086.931931931932,0.019520774314498113
2087.233233233233,0.019611751290544266
2087.5345345345345,0.019528776526019975
2087.835835835836,0.0192587249647182
2088.137137137137,0.018803290742136547
