wavenumber_cm1,absorbance_corrected
2035.7107107107106,0.0001287188637729697
2036.012012012012,5.948893984680792e-05
2036.3133133133133,0.0
2036.6146146146145,0.0
2036.915915915916,0.0
2037.2172172172172,0.0
2037.5185185185185,0.0
2037.8198198198197,0.0
2038.1211211211212,0.0
2038.4224224224224,0.0
2038.7237237237237,2.0433654768226006e-13
2039.0250250250251,4.801767838891191e-05
2039.3263263263264,9.43160146015809e-05
2039.6276276276276,0.00013372575597747627
2039.9289289289288,0.00016242990544068636
2040.2302302302303,0.00018032249889332608
2040.5315315315315,0.00018753642757091127
2040.8328328328328,0.00018387670648356558
2041.134134134134,0.00016882586353145212
2041.4354354354355,0.0001415411421561985
2041.7367367367367,0.0001014579703463303
2042.038038038038,5.239771182841135e-05
2042.3393393393394,5.012656956182582e-14
2042.6406406406406,0.0
2042.9419419419419,0.0
2043.2432432432433,0.0
2043.5445445445446,0.0
2043.8458458458458,0.0
2044.147147147147,0.0
2044.4484484484485,0.0
2044.7497497497498,1.715789077483265e-08
2045.051051051051,5.610768832042812e-05
2045.3523523523522,0.00011355353985254002
2045.6536536536537,0.0001679693214077238
2045.954954954955,0.00021523448453031335
2046.2562562562562,0.00025105561574445545
2046.5575575575576,0.00027083701992053344
2046.8588588588589,0.00026970674572546205
2047.16016016016,0.00024253055407380542
2047.4614614614616,0.0001845221477579928
2047.7627627627628,9.994132774476805e-05
2048.064064064064,0.0
2048.3653653653655,0.0
2048.6666666666665,0.0
2048.967967967968,0.0
2049.2692692692694,0.0
2049.5705705705705,0.0
2049.871871871872,0.0
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,5.655254042835622e-12
2051.077077077077,0.00017684495143094336
2051.3783783783783,0.00038964642145344897
2051.67967967968,0.0006273432779393406
2051.980980980981,0.0008744017577802521
2052.2822822822823,0.001115184802914726
2052.5835835835837,0.0013340228756174577
2052.8848848848847,0.001515234010765476
2053.186186186186,0.0016433511822902536
2053.4874874874877,0.0017113014274126037
2053.7887887887887,0.0017228271789918592
2054.09009009009,0.0016823836517280144
2054.391391391391,0.001594425018573431
2054.6926926926926,0.0014634042229047517
2054.993993993994,0.00129377244544987
2055.295295295295,0.0010918348148953316
2055.5965965965966,0.0008711877390120137
2055.897897897898,0.000647206231392361
2056.199199199199,0.0004352324134094254
2056.5005005005005,0.00025053105831235323
2056.801801801802,0.00010820550899559578
2057.103103103103,2.2562190418629058e-05
2057.4044044044044,2.196964832279491e-12
2057.705705705706,4.080833567210451e-05
2058.007007007007,0.00014487899266385496
2058.3083083083084,0.0003116693742014065
2058.60960960961,0.0005402815725072951
2058.910910910911,0.0008295646362271869
2059.2122122122123,0.0011748484014146854
2059.5135135135133,0.0015640637291901571
2059.814814814815,0.0019841717473034204
2060.1161161161162,0.0024221315870736615
2060.4174174174173,0.002864902023175242
2060.7187187187187,0.0032994417711812996
2061.02002002002,0.003712969074961381
2061.321321321321,0.004094535575009106
2061.6226226226227,0.004433982616709131
2061.923923923924,0.004721154633301861
2062.225225225225,0.004945896058012544
2062.5265265265266,0.005098051324062269
2062.8278278278276,0.005167642540242101
2063.129129129129,0.005150956823559871
2063.4304304304305,0.005052066616890505
2063.7317317317315,0.004875530608467626
2064.033033033033,0.004625907486521863
2064.3343343343345,0.0043077559392832865
2064.6356356356355,0.003925634672247935
2064.936936936937,0.0034865246454157672
2065.2382382382384,0.0030065420974020873
2065.5395395395394,0.00250395647702667
2065.840840840841,0.0019970372277390847
2066.142142142142,0.001504053750753076
2066.4434434434434,0.0010432751089847203
2066.744744744745,0.0006324774105952446
2067.046046046046,0.00028269499437028056
2067.3473473473473,7.992051465066652e-12
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,0.000278030043877886
2069.7577577577576,0.0006080715575920159
2070.059059059059,0.000976576383341976
2070.3603603603606,0.0013699071545328345
2070.6616616616616,0.0017751845576315928
2070.962962962963,0.002184798746867167
2071.264264264264,0.0025933242261881317
2071.5655655655655,0.002995342353871
2071.866866866867,0.0033854344589211993
2072.168168168168,0.003758181864724597
2072.4694694694695,0.004108282478017533
2072.770770770771,0.00443424329615727
2073.072072072072,0.004739137572258079
2073.3733733733734,0.005026308139004898
2073.674674674675,0.005299097829077226
2073.975975975976,0.005560849475153007
2074.2772772772773,0.0058149058300147605
2074.5785785785783,0.006062231134636775
2074.87987987988,0.006295180061072214
2075.1811811811813,0.006504159880359517
2075.4824824824823,0.006679577863537733
2075.7837837837837,0.006811841281646025
2076.085085085085,0.006891357405723331
2076.386386386386,0.006908841493375506
2076.6876876876877,0.006859017764789588
2076.988988988989,0.006739416104642404
2077.29029029029,0.006547624074037917
2077.5915915915916,0.006281229234078589
2077.892892892893,0.005937819145867718
2078.194194194194,0.005515030972283397
2078.4954954954956,0.005017226310697509
2078.7967967967966,0.0044622345303572675
2079.098098098098,0.0038694908541553885
2079.3993993993995,0.003258430504975429
2079.7007007007005,0.0026484887055451822
2080.002002002002,0.0020591006766801923
2080.3033033033034,0.0015095765786628523
2080.6046046046044,0.0010184162682403963
2080.905905905906,0.0006037943207006791
