wavenumber,absorbance
1957.1063742061565,-0.0036835501673129776
1956.8053829210958,-0.0030791871963725633
1956.5043916360348,-0.0024023177392042457
1956.2034003509739,-0.0016723793602955576
1955.902409065913,-0.0009129032186665535
1955.601417780852,-0.00014751644095105585
1955.3004264957913,0.0006001538462165604
1954.9994352107303,0.0013064805162036174
1954.6984439256694,0.0019478660334432477
1954.3974526406087,0.002506153594764641
1954.0964613555477,0.0029749399645742857
1953.7954700704868,0.0033493541732166356
1953.4944787854258,0.0036245252510365956
1953.1934875003649,0.0037955822283790713
1952.8924962153042,0.0038576541355889644
1952.5915049302432,0.0038072218054933933
1952.2905136451823,0.003650513616319693
1951.9895223601216,0.003398033472318998
1951.6885310750606,0.003060303523645113
1951.3875397899997,0.0026478459204523847
1951.0865485049387,0.0021711828128950033
1950.7855572198778,0.0016409141875579646
1950.484565934817,0.0010705982776587253
1950.183574649756,0.0004775975015791182
1949.8825833646952,-0.0001204753362584218
1949.5815920796344,-0.0007060074314314433
1949.2806007945735,-0.0012613859795188261
1948.9796095095126,-0.0017689981760981035
1948.6786182244516,-0.0022130805358133833
1948.377626939391,-0.002585266849573031
1948.07663565433,-0.002879040227352353
1947.775644369269,-0.003087883779125783
1947.474653084208,-0.003205280614868062
1947.1736617991473,-0.003224713844553956
1946.8726705140864,-0.003140443933427984
1946.5716792290254,-0.0029585419228903486
1946.2706879439645,-0.002694263106845638
1945.9696966589038,-0.0023631044322869952
1945.6687053738428,-0.001980562846206782
1945.367714088782,-0.001562135295598096
1945.066722803721,-0.0011233172743019357
1944.7657315186602,-0.0006792637619873524
1944.4647402335993,-0.0002443534180905501
1944.1637489485383,0.0001671427590672759
1943.8627576634774,0.0005409537711652672
1943.5617663784167,0.0008628086198823442
1943.2607750933557,0.0011184363068981432
1942.9597838082948,0.0012953601539568175
1942.6587925232338,0.0013948671915688855
1942.3578012381731,0.0014246156780177203
1942.0568099531122,0.0013922985234346018
1941.7558186680512,0.0013056086379507226
1941.4548273829905,0.001172238931697437
1941.1538360979296,0.0009999283030685886
1940.8528448128686,0.0007983773257967186
1940.5518535278077,0.0005799402803314531
1940.2508622427467,0.00035715981504688677
1939.949870957686,0.00014257857831727038
1939.648879672625,-5.126078148363339e-05
1939.3478883875641,-0.00021181561598156268
1939.0468971025034,-0.00032898386339184037
1938.7459058174425,-0.0004030057123121599
1938.4449145323815,-0.0004368603992727413
1938.1439232473206,-0.00043352717920246386
1937.8429319622596,-0.00039598530703020693
1937.541940677199,-0.0003272140376849132
1937.240949392138,-0.00023034672804730355
1936.939958107077,-0.00011104724885865365
1936.6389668220163,2.295081436048934e-05
1936.3379755369554,0.00016385310284602642
1936.0369842518944,0.00030386525783355437
1935.7359929668335,0.0004351929205587667
1935.4350016817727,0.0005500494916603442
1935.1340103967118,0.0006430332972202007
1934.8330191116509,0.0007144834188279372
1934.53202782659,0.0007655852026268114
1934.2310365415292,0.0007975239947600642
1933.9300452564682,0.0008114851413710008
1933.6290539714073,0.0008086539886028475
1933.3280626863464,0.0007903971444315921
