wavenumber,absorbance
2057.938454701554,3.642804893291215e-06
2057.6374634164927,6.283802971911555e-05
2057.336472131432,0.00011980230451440854
2057.0354808463712,0.00017361699032306853
2056.73448956131,0.00022340567214688034
2056.4334982762493,0.0002688867814881274
2056.1325069911886,0.0003102184727859411
2055.8315157061274,0.0003475692090629008
2055.5305244210667,0.00038110745334141974
2055.2295331360056,0.0004110016686441258
2054.928541850945,0.00043741907878918024
2054.627550565884,0.00046029906252532477
2054.326559280823,0.00047908878684979525
2054.0255679957622,0.0004931712510679512
2053.7245767107015,0.0005019294544852407
2053.4235854256403,0.0005047463964070803
2053.1225941405796,0.0005010050761388775
2052.821602855519,0.0004901526010074699
2052.5206115704577,0.0004720983469458359
2052.219620285397,0.0004469544528775583
2051.918629000336,0.0004148339230217031
2051.617637715275,0.00037584976159750895
2051.3166464302144,0.00033011497282407396
2051.0156551451532,0.00027776455946038346
2050.7146638600925,0.00021976959942967452
2050.4136725750313,0.00015817632939986958
2050.1126812899706,9.510175145367199e-05
2049.81169000491,3.26628676735054e-05
2049.5106987198487,-2.7023319858202684e-05
2049.209707434788,-8.183980905875472e-05
2048.9087161497273,-0.00013001155629330021
2048.607724864666,-0.00017113135171723144
2048.3067335796054,-0.00020513394393332783
2048.0057422945447,-0.00023195408154456058
2047.7047510094835,-0.0002515265131538575
2047.4037597244228,-0.0002637859873640628
2047.1027684393619,-0.0002687060600167947
2046.801777154301,-0.00026684989619105246
2046.50078586924,-0.0002592391585060211
2046.1997945841792,-0.00024690757342022356
2045.8988032991183,-0.00023088886739215295
2045.5978120140574,-0.00021221676688032927
2045.2968207289964,-0.00019192279038021188
2044.9958294439357,-0.00017052106882105308
2044.6948381588747,-0.00014734616861446212
2044.3938468738138,-0.00012156907260544428
2044.0928555887529,-9.236076363898914e-05
2043.7918643036921,-5.889222456011326e-05
2043.4908730186312,-2.0334438213756147e-05
2043.1898817335702,2.3964301845245152e-05
2042.8888904485093,7.32956030371825e-05
2042.5878991634486,0.00012632148225343674
2042.2869078783876,0.00018170053216713352
2041.9859165933267,0.00023809134545127884
2041.6849253082657,0.0002941525147789173
2041.383934023205,0.0003485311869442961
2041.082942738144,0.0003993862733375082
2040.7819514530831,0.0004442162123607011
2040.4809601680222,0.00048047256009667435
2040.1799688829615,0.000505606872628213
2039.8789775979005,0.0005170707060381557
2039.5779863128396,0.0005123156164092782
2039.2769950277786,0.000489712143158984
2038.976003742718,0.00045152511725922006
2038.675012457657,0.0004010507362450194
2038.374021172596,0.0003415852045793261
2038.073029887535,0.00027642472672506115
2037.7720386024744,0.00020886550714519615
2037.4710473174134,0.00014218747040795114
2037.1700560323525,7.940320832956688e-05
2036.8690647472918,2.3306660476738266e-05
2036.5680734622308,-2.3314653892027345e-05
2036.2670821771699,-5.767321551809069e-05
2035.966090892109,-7.698150514285791e-05
2035.665099607048,-7.845811728773535e-05
2035.3641083219873,-6.120077420495901e-05
2035.0631170369263,-2.8830447669077433e-05
2034.7621257518654,1.4365102744941614e-05
2034.4611344668047,6.40981174620977e-05
2034.1601431817437,0.0001160808369075072
