wavenumber,absorbance
1962.2232260521916,0.0005838836987305389
1961.9222347671307,0.0002448368145687935
1961.6212434820698,-0.00013094195605749896
1961.320252197009,-0.0005310553222548707
1961.019260911948,-0.000943105993130774
1960.7182696268871,-0.0013546966777917546
1960.4172783418262,-0.001753402805886587
1960.1162870567655,-0.002125870768330003
1959.8152957717045,-0.002457611077115372
1959.5143044866436,-0.0027340650720556582
1959.2133132015827,-0.0029406740929641163
1958.912321916522,-0.0030628794796539443
1958.611330631461,-0.0030861226012048283
1958.3103393464,-0.0030002017785840723
1958.009348061339,-0.002811366555385807
1957.7083567762784,-0.002529748670262511
1957.4073654912174,-0.0021654798618659936
1957.1063742061565,-0.00172869186884867
1956.8053829210958,-0.0012295164298631762
1956.5043916360348,-0.0006784350209007648
1956.2034003509739,-9.085617934402314e-05
1955.902409065913,0.0005141693709098208
1955.601417780852,0.0011175055208708224
1955.3004264957913,0.0017000161615486086
1954.9994352107303,0.002242565183954128
1954.6984439256694,0.0027260362864228605
1954.3974526406087,0.0031349550216935827
1954.0964613555477,0.003461714409367925
1953.7954700704868,0.00369973311946485
1953.4944787854258,0.0038424298220036627
1953.1934875003649,0.0038832231870036663
1952.8924962153042,0.0038155318844842567
1952.5915049302432,0.003634230843257037
1952.2905136451823,0.0033446957486284257
1951.9895223601216,0.00295690818983432
1951.6885310750606,0.0024808694119081106
1951.3875397899997,0.0019265806598840357
1951.0865485049387,0.0013040431787960751
1950.7855572198778,0.0006233992190336607
1950.484565934817,-9.984992809175313e-05
1950.183574649756,-0.0008433114620381451
1949.8825833646952,-0.0015841389929578708
1949.5815920796344,-0.0022994861310032936
1949.2806007945735,-0.0029665064863283962
1948.9796095095126,-0.003562353669085514
1948.6786182244516,-0.00406680072088294
1948.377626939391,-0.004470098409150331
1948.07663565433,-0.004765116932773625
1947.775644369269,-0.004944726490637802
1947.474653084208,-0.0050017972816281875
1947.1736617991473,-0.004929199504630216
1946.8726705140864,-0.004720835547091897
1946.5716792290254,-0.004386290126153471
1946.2706879439645,-0.003947343001250212
1945.9696966589038,-0.0034260948038355443
1945.6687053738428,-0.0028446461653616685
1945.367714088782,-0.0022250977172819514
1945.066722803721,-0.0015895433579451357
1944.7657315186602,-0.0009584992308452519
1944.4647402335993,-0.0003488844397195456
1944.1637489485383,0.00022288075392175378
1943.8627576634774,0.000740376088568898
1943.5617663784167,0.0011871813027118303
1943.2607750933557,0.0015468761348414882
1942.9597838082948,0.001805188169542586
1942.6587925232338,0.001964320495796392
1942.3578012381731,0.0020341027219304003
1942.0568099531122,0.0020244059354027097
1941.7558186680512,0.0019451012236712372
1941.4548273829905,0.0018060596741941077
1941.1538360979296,0.0016171893995002914
1940.8528448128686,0.00138997785355557
1940.5518535278077,0.0011380489850333578
1940.2508622427467,0.000875178397298649
1939.949870957686,0.0006151416937166285
1939.648879672625,0.0003717144776518885
1939.3478883875641,0.00015867235246962166
1939.0468971025034,-1.2587894235209908e-05
1938.7459058174425,-0.0001407499647034204
1938.4449145323815,-0.00022716728428452985
1938.1439232473206,-0.000273193296261094
1937.8429319622596,-0.00028018144391566845
1937.541940677199,-0.00024948517053084615
1937.240949392138,-0.00018267519749956052
1936.939958107077,-8.489017811342849e-05
1936.6389668220163,3.581301227141269e-05
1936.3379755369554,0.00017129181025022971
1936.0369842518944,0.00031340365241801796
1935.7359929668335,0.0004540059753698565
1935.4350016817727,0.0005849621200425962
1935.1340103967118,0.0006999501823253421
1934.8330191116509,0.0007970165558734892
1934.53202782659,0.0008748515801705981
1934.2310365415292,0.0009321455947001956
